filename,label,feature_0,feature_1,...,feature_N
021_0003.png,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.216585,0.844297,0.0370889,0.0073478,0,0.056683,0.130511,0.000349895,0,0,0.000349895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.482155,0.913926,0.0286914,0.0213436,0,0.360392,0.205038,0.00104969,0,0,0.013296,0.000349895,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0556333,0.0549335,0.0363891,0.0125962,0,0.00769769,0.00279916,0.0139958,0.00244927,0,0.00209937,0,0.00524843,0,0,0,0,0,0,0,0,0,0,0,0,0.046536,0.108467,0.283415,0.0157453,0,0,0,0.13471,0,0,0,0,0.260672,0,0,0,0,1,0,0,0,0,0,0,0
021_0004.png,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112354,0.455739,0.0187257,0.00145914,0,0.0554475,0.0603113,0,0,0,0.000243191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.361381,0.680691,0.0328307,0.00656615,0,0.308123,0.0873054,0.00170233,0.00121595,0,0.00705253,0,0,0,0,0.000243191,0,0,0,0,0,0,0,0,0,0.0393969,0.030642,0.0311284,0.00218872,0,0.0192121,0.0026751,0.00997082,0.000972763,0,0.00364786,0,0.00583658,0,0,0,0,0,0,0,0,0,0,0,0,0.153453,0.106274,0.194553,0.00826848,0,0.000729572,0.000243191,0.136673,0,0,0,0,0.257053,0.000729572,0,0,0,1,0,0,0,0,0,0,0
021_0004_j.png,21,0.528558,0.168823,0.423162,0.143263,0,0.326601,0.188703,0.35153,0.0893026,0,0.119912,0.0514358,0.0946671,0.0044178,0,0.00410224,0.00599558,0.0132534,0,0,0.00126223,0.00126223,0.00126223,0,0,0.452824,0.118965,0.193752,0.0593247,0,0.59514,0.0823604,0.440202,0.0044178,0,0.459135,0.0403913,0.20101,0,0,0.106027,0.00347113,0.166299,0,0,0,0,0.667087,0,0,1,0.13853,0.0848848,0.0110445,0,0.0741559,0.0672136,0.170085,0,0,0.00473335,0.0183023,0.0656359,0,0,0,0,0.0142001,0,0,0,0,0.92332,0,0,0.080467,0.00946671,0.00252446,0,0,0.00126223,0.0454402,0.00347113,0,0,0,0.00284001,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000315557,0.041338,0.00252446,0,0,0,0.173556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
021_1_0001.png,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203242,1,0.0287926,0.00145173,0,0.105492,0.129446,0,0,0,0.000725865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.540286,0.963465,0.0329059,0.0070167,0,0.475442,0.16332,0.00169368,0.00120977,0,0.00992015,0,0,0,0,0.000241955,0,0,0,0,0,0,0,0,0,0.0871038,0.0408904,0.0343576,0.0048391,0,0.0232277,0.00266151,0.00992015,0.000725865,0,0.00362932,0,0.00604887,0,0,0,0,0,0,0,0,0,0,0,0,0.167917,0.115171,0.198645,0.00992015,0,0.000725865,0.000241955,0.135737,0.000241955,0,0,0,0.255746,0.000725865,0,0,0,0.994919,0,0,0,0,0,0,0
021_1_0002.png,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128493,0.443946,0.0134529,0.000344947,0,0.0634702,0.051397,0,0,0,0.00051742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.406175,0.7099,0.0407037,0.0125905,0,0.366161,0.105036,0,0.00379441,0,0.00758882,0,0,0,0,0.000344947,0,0,0,0,0,0,0,0,0,0.0426009,0.0417385,0.0293205,0.00931356,0,0.0143153,0.000862366,0.00793377,0.00827872,0,0.00293205,0,0.00275957,0,0,0,0,0,0,0,0,0,0,0,0,0.138496,0.105209,0.215764,0.0229389,0,0.000172473,0.000172473,0.136944,0.000862366,0,0,0,0.276992,0,0,0,0,1,0,0,0,0,0,0,0
021_1_0002_1_j.png,21,0.442677,0.292924,0.406473,0.247394,0,0.459682,0.408667,0.678552,0.878771,0,0.0691168,0.0153593,0.12452,0.0082282,0,0.00329128,0.00493692,0.0104224,0,0,0,0.00109709,0.00383982,0,0,0.436643,0.0877674,0.136588,0.269885,0,0.174438,0.108612,0.334065,0.0685683,0,0.0186506,0.0213933,0.396599,0.00767965,0,0,0.0191991,0.137137,0.000548546,0,0,0.00219419,0.110806,0,0,0.4339,0.149205,0.041141,0,0,0.00548546,0.0362041,0.0718596,0.00219419,0,0,0.0115195,0.133845,0,0,0,0.00274273,0.178278,0,0,0,0,1,0,0,0.136039,0.0268788,0.0274273,0,0,0,0.0104224,0.0510148,0,0,0,0,0.0224904,0,0,0,0,0.00109709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
021_1_0003.png,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.216585,0.844297,0.0370889,0.0073478,0,0.056683,0.130511,0.000349895,0,0,0.000349895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.482155,0.913926,0.0286914,0.0213436,0,0.360392,0.205038,0.00104969,0,0,0.013296,0.000349895,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0556333,0.0549335,0.0363891,0.0125962,0,0.00769769,0.00279916,0.0139958,0.00244927,0,0.00209937,0,0.00524843,0,0,0,0,0,0,0,0,0,0,0,0,0.046536,0.108467,0.283415,0.0157453,0,0,0,0.13471,0,0,0,0,0.260672,0,0,0,0,1,0,0,0,0,0,0,0
021_1_0004.png,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112354,0.455739,0.0187257,0.00145914,0,0.0554475,0.0603113,0,0,0,0.000243191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.361381,0.680691,0.0328307,0.00656615,0,0.308123,0.0873054,0.00170233,0.00121595,0,0.00705253,0,0,0,0,0.000243191,0,0,0,0,0,0,0,0,0,0.0393969,0.030642,0.0311284,0.00218872,0,0.0192121,0.0026751,0.00997082,0.000972763,0,0.00364786,0,0.00583658,0,0,0,0,0,0,0,0,0,0,0,0,0.153453,0.106274,0.194553,0.00826848,0,0.000729572,0.000243191,0.136673,0,0,0,0,0.257053,0.000729572,0,0,0,1,0,0,0,0,0,0,0
021_1_0004_1_j.png,21,0.528558,0.168823,0.423162,0.143263,0,0.326601,0.188703,0.35153,0.0893026,0,0.119912,0.0514358,0.0946671,0.0044178,0,0.00410224,0.00599558,0.0132534,0,0,0.00126223,0.00126223,0.00126223,0,0,0.452824,0.118965,0.193752,0.0593247,0,0.59514,0.0823604,0.440202,0.0044178,0,0.459135,0.0403913,0.20101,0,0,0.106027,0.00347113,0.166299,0,0,0,0,0.667087,0,0,1,0.13853,0.0848848,0.0110445,0,0.0741559,0.0672136,0.170085,0,0,0.00473335,0.0183023,0.0656359,0,0,0,0,0.0142001,0,0,0,0,0.92332,0,0,0.080467,0.00946671,0.00252446,0,0,0.00126223,0.0454402,0.00347113,0,0,0,0.00284001,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000315557,0.041338,0.00252446,0,0,0,0.173556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
022_0001.png,22,0.271438,0.317694,0.0263751,0.00463883,0,0.144467,0.508549,0.0182903,0.00066269,0,0.0194831,0.0607025,0.0111332,0.000132538,0,0.00225315,0.00331345,0.00357853,0,0,0.000132538,0.000132538,0.000132538,0,0,0.0644135,0.0603048,0.00424122,0.000265076,0,0.272631,0.371239,0.010338,0.000927767,0,0.0438701,0.103777,0.0217362,0.0010603,0,0.0163022,0.0055666,0.0262425,0,0,0,0.000530152,0.0131213,0,0,0.00410868,0.00941021,0.000795229,0.000265076,0,0.0353877,0.0915838,0.0045063,0.000530152,0,0.00649437,0.00994036,0.00609675,0,0,0.000927767,0.00119284,0.0072896,0,0,0,0.000530152,0.0237243,0,0,0.00463883,0.00848244,0.00397614,0.00251822,0,0.00397614,0.00304838,0.00331345,0,0,0,0.000397614,0.00357853,0,0,0,0.00159046,0.0110007,0,0,0,0.000132538,0.00901259,0,0,0.00861498,0.548973,0.156395,0.00185553,0,0,0.0181577,0.0290258,0,0,0,0.0547382,0.0457256,0,0,0,0.872896,0.0722333,0,0,0,1,0.00636183,0,0
022_0001_j.png,22,0.0283976,0.000869313,0.0478122,0.0133295,0,0.03796,0.000289771,0.0150681,0.0089829,0,0.0344828,0.000579542,0.00579542,0.010142,0,0.0185454,0.000289771,0.000869313,0.00724428,0,0.010142,0.000579542,0.00144886,0.00318748,0,0.246885,0.0217328,0.116488,0.0915677,0,0.187772,0.000869313,0.0118806,0.0779484,0,0.124891,0,0,0.0254999,0,0.0411475,0,0,0.000869313,0,0.000869313,0,0,0,0,0.92437,0.0339032,0.135613,0.227181,0,0.206897,0,0.00289771,0.0509997,0,0.734859,0,0,0.0698348,0,0.00753405,0,0,0.000579542,0,0,0,0,0,0,1,0.034193,0.142567,0.299044,0,0.157925,0,0.00289771,0.0223124,0,0.055636,0,0.00318748,0.000579542,0,0,0,0.000289771,0,0,0,0,0,0,0,0.440452,0.188061,0.248624,0.111562,0,0.00840336,0.0205737,0.108664,0.000289771,0,0,0.000579542,0.147783,0,0,0,0.00289771,0.306578,0,0,0,0.0356418,0.720371,0,0
022_0002.png,22,0.238457,0.289517,0.00488865,0.000543183,0,0.21836,0.561108,0.0114068,0,0,0.0195546,0.0733297,0.0108637,0,0,0,0,0.00217273,0,0,0,0,0,0,0,0.0195546,0.0391092,0.00434546,0.000543183,0,0.243346,0.34981,0.00597501,0.000543183,0,0.0597501,0.0521456,0.0184682,0,0,0.0114068,0.00271592,0.0244432,0,0,0,0,0.00760456,0,0,0.00108637,0.00380228,0.00271592,0.00108637,0,0.0200978,0.0287887,0.00271592,0,0,0.0141228,0.00271592,0.00434546,0,0,0,0.00434546,0.0168387,0,0,0,0,0.00543183,0,0,0.00380228,0.00380228,0.0032591,0.00108637,0,0.00162955,0.00162955,0.00488865,0,0,0.000543183,0.000543183,0.00380228,0,0,0,0.00271592,0.020641,0,0,0,0.00162955,0.0130364,0,0,0.00380228,0.382401,0.0668115,0.00108637,0,0,0.0162955,0.0407387,0,0,0,0.0336774,0.0249864,0,0,0,0.217816,0.0586638,0,0,0,1,0.0065182,0,0
022_0002_j.png,22,0.0284199,0.00164204,0.0467349,0.0133889,0,0.0286725,0.000631552,0.0149046,0.0132626,0,0.0253884,0.000631552,0.00568397,0.00997853,0,0.0118732,0.00012631,0.00138942,0.00833649,0,0.00328407,0,0.000505242,0.00277883,0,0.169509,0.0251358,0.0944802,0.0861437,0,0.14412,0.000631552,0.0184413,0.105469,0,0.105469,0,0,0.0322092,0,0.0368827,0,0,0.00176835,0,0.000505242,0,0,0,0,0.859795,0.0334723,0.124921,0.151825,0,0.16774,0,0.00353669,0.0584817,0,0.824807,0,0,0.0853859,0,0.0102311,0,0,0.000884173,0,0,0,0,0,0,0.957812,0.0418088,0.181761,0.32727,0,0.142478,0,0.00454718,0.0145257,0,0.0555766,0.00012631,0.00467349,0.000631552,0,0,0,0.000252621,0,0,0,0,0,0,0,0.423393,0.224833,0.346091,0.114564,0,0.00265252,0.0347354,0.155867,0.000378931,0,0,0.00214728,0.200202,0,0,0,0.0047998,0.429329,0,0,0,0.0488821,1,0,0
022_0003.png,22,0.180872,0.17273,0.0107183,0.000618365,0,0.19293,0.377306,0.00772957,0,0,0.0239101,0.0445223,0.00793569,0,0,0.00206122,0.000515305,0.00391631,0,0,0.000103061,0,0.000103061,0,0,0.0280326,0.0368958,0.000721426,0.000412244,0,0.19025,0.274245,0.00175204,0.000412244,0,0.0375142,0.0552406,0.00649284,0,0,0.00329795,0.000927548,0.0141193,0,0,0.00133979,0.000103061,0.0174173,0,0,0.00298877,0.00401938,0.000206122,0.000103061,0,0.0145316,0.0560651,0.000309183,0,0,0.00597753,0.00608059,0.000824487,0,0,0.00123673,0.000618365,0.00556529,0,0,0.000103061,0,0.0140163,0,0,0.00329795,0.00175204,0.000824487,0,0,0.00340101,0.00216428,0.0018551,0,0,0.00206122,0.00103061,0.00113367,0,0,0.000515305,0.000927548,0.00453468,0,0,0.000103061,0.000618365,0.00845099,0,0,0.0174173,0.275276,0.266825,0.000824487,0,0.00164897,0.0200969,0.0216428,0,0,0,0.0460682,0.0257652,0,0,0,0.472431,0.0444193,0,0,0,1,0.0071112,0,0
022_0004.png,22,0.126239,0.173827,0.0327826,0.00383344,0,0.0337079,0.113549,0.013351,0.000132188,0,0.00727032,0.00819564,0.00264375,0,0,0.000925314,0.000660939,0.000132188,0,0,0,0,0,0,0,0.100463,0.0783873,0.00462657,0.000925314,0,0.302578,0.418771,0.0136153,0.000660939,0,0.106675,0.145142,0.0173166,0.000396563,0,0.0101785,0.0054197,0.0124256,0.000396563,0,0,0.000132188,0.00290813,0.000264375,0,0.0178453,0.00978189,0.0010575,0.000396563,0,0.0953073,0.176206,0.00621282,0.0010575,0,0.0705882,0.0440185,0.0075347,0.000660939,0,0.00727032,0.00185063,0.013351,0.000264375,0,0,0.000132188,0.0174488,0,0,0.0137475,0.00568407,0.00330469,0.00158625,0,0.019696,0.0113681,0.00224719,0.000660939,0,0.00793126,0.00224719,0.00409782,0.000396563,0,0.000132188,0.00158625,0.00674157,0.000132188,0,0,0.000132188,0.010575,0,0,0.0170522,0.39154,0.0568407,0.00264375,0,0.00158625,0.0170522,0.0241903,0,0,0.00171844,0.0483807,0.0393919,0,0,0,1,0.0200925,0,0,0,0.16735,0.00383344,0,0
022_0005.png,22,0.399536,0.572281,0.0208886,0.000331565,0,0.131631,0.577918,0.015252,0,0,0.000994695,0.00895225,0.0102785,0,0,0,0.000331565,0.00165782,0,0,0,0,0,0,0,0.121353,0.153846,0.00298408,0,0,0.406167,0.556034,0.00696286,0,0,0.00497347,0.028183,0.0159151,0,0,0,0.00397878,0.0225464,0,0,0,0.00132626,0.0139257,0,0,0.0109416,0.00762599,0.00165782,0,0,0.0251989,0.132294,0.00298408,0,0,0.00165782,0.0066313,0.00464191,0,0,0,0.00364721,0.0132626,0,0,0,0.00132626,0.0192308,0,0,0.00596817,0.000331565,0.00629973,0,0,0.000994695,0.00066313,0.00331565,0,0,0,0.000994695,0.00497347,0,0,0,0.00762599,0.00895225,0,0,0,0.000331565,0.00729443,0,0,0.0324934,0.311008,0.361074,0.00066313,0,0,0.0125995,0.0411141,0,0,0,0.0494032,0.0620027,0,0,0,1,0.0391247,0,0,0,0.753316,0.00165782,0,0
022_0006.png,22,0.340266,0.364034,0.0154808,0.00265833,0,0.175919,0.423456,0.0182955,0.00109461,0,0.00140735,0.0150117,0.00781861,0.000312744,0,0,0,0.00265833,0,0,0,0,0,0,0,0.0559812,0.0600469,0.00218921,0.00156372,0,0.229867,0.394371,0.00437842,0.00297107,0,0.00328382,0.0381548,0.0107897,0.00172009,0,0.000312744,0.000469116,0.0170446,0.000781861,0,0,0,0.0084441,0,0,0.00140735,0.00187647,0.000469116,0.000938233,0,0.00328382,0.0328382,0.00140735,0.000469116,0,0.000312744,0.00437842,0.00312744,0,0,0.000312744,0.00172009,0.0111024,0.000156372,0,0,0,0.0120407,0,0,0.00265833,0.000469116,0.00140735,0.00156372,0,0.00140735,0.000156372,0.00312744,0,0,0,0.000781861,0.00203284,0,0,0,0.00218921,0.0109461,0,0,0,0,0.00860047,0,0,0.0161063,0.364973,0.0728694,0.00406568,0,0.000469116,0.0179828,0.0228303,0,0,0,0.0325254,0.0232995,0,0,0,0.15043,0.0814699,0,0,0,1,0.018921,0,0
022_0007_j.png,22,0.0337832,0.0220923,0.00464197,0.00326657,0,0.573541,0.057079,0.00447004,0.00756469,0,1,0.0318061,0.00618929,0,0,0.293819,0.015903,0.00876816,0,0,0.0470214,0.0111751,0.00404023,0,0,0.0027508,0.000687699,8.59623e-05,0.000687699,0,0.0374796,0.00386831,0.000945586,0,0,0.0127224,0.00687699,0.00610333,0,0,0.000945586,0.0109172,0.0168486,0,0,0.000343849,0.0150434,0.025015,0,0,0.00120347,0.000429812,0.00163328,0.000859623,0,0.00249291,8.59623e-05,0.00266483,0,0,0.000429812,0.00532967,0.0139259,0,0,0,0.00713487,0.0422075,0,0,0,0.0116909,0.0767644,0,0,0.0898307,0.0514914,0.0191696,0.00232098,0,0.00189117,0.00318061,0.0154732,0,0,0,0.00636121,0.0289693,0,0,0,0.0027508,0.0446145,0,0,0,0.00747872,0.499269,0,0,0.0233818,0.020545,0.031892,0.00111751,0,0.00197713,0.00842431,0.0266483,0,0,0,0.000429812,0.0059314,0,0,0,0,0.000859623,0,0,0,0,0.000171925,0,0
022_1_0001.png,22,0.271438,0.317694,0.0263751,0.00463883,0,0.144467,0.508549,0.0182903,0.00066269,0,0.0194831,0.0607025,0.0111332,0.000132538,0,0.00225315,0.00331345,0.00357853,0,0,0.000132538,0.000132538,0.000132538,0,0,0.0644135,0.0603048,0.00424122,0.000265076,0,0.272631,0.371239,0.010338,0.000927767,0,0.0438701,0.103777,0.0217362,0.0010603,0,0.0163022,0.0055666,0.0262425,0,0,0,0.000530152,0.0131213,0,0,0.00410868,0.00941021,0.000795229,0.000265076,0,0.0353877,0.0915838,0.0045063,0.000530152,0,0.00649437,0.00994036,0.00609675,0,0,0.000927767,0.00119284,0.0072896,0,0,0,0.000530152,0.0237243,0,0,0.00463883,0.00848244,0.00397614,0.00251822,0,0.00397614,0.00304838,0.00331345,0,0,0,0.000397614,0.00357853,0,0,0,0.00159046,0.0110007,0,0,0,0.000132538,0.00901259,0,0,0.00861498,0.548973,0.156395,0.00185553,0,0,0.0181577,0.0290258,0,0,0,0.0547382,0.0457256,0,0,0,0.872896,0.0722333,0,0,0,1,0.00636183,0,0
022_1_0001_1_j.png,22,0.0283976,0.000869313,0.0478122,0.0133295,0,0.03796,0.000289771,0.0150681,0.0089829,0,0.0344828,0.000579542,0.00579542,0.010142,0,0.0185454,0.000289771,0.000869313,0.00724428,0,0.010142,0.000579542,0.00144886,0.00318748,0,0.246885,0.0217328,0.116488,0.0915677,0,0.187772,0.000869313,0.0118806,0.0779484,0,0.124891,0,0,0.0254999,0,0.0411475,0,0,0.000869313,0,0.000869313,0,0,0,0,0.92437,0.0339032,0.135613,0.227181,0,0.206897,0,0.00289771,0.0509997,0,0.734859,0,0,0.0698348,0,0.00753405,0,0,0.000579542,0,0,0,0,0,0,1,0.034193,0.142567,0.299044,0,0.157925,0,0.00289771,0.0223124,0,0.055636,0,0.00318748,0.000579542,0,0,0,0.000289771,0,0,0,0,0,0,0,0.440452,0.188061,0.248624,0.111562,0,0.00840336,0.0205737,0.108664,0.000289771,0,0,0.000579542,0.147783,0,0,0,0.00289771,0.306578,0,0,0,0.0356418,0.720371,0,0
022_1_0002.png,22,0.238457,0.289517,0.00488865,0.000543183,0,0.21836,0.561108,0.0114068,0,0,0.0195546,0.0733297,0.0108637,0,0,0,0,0.00217273,0,0,0,0,0,0,0,0.0195546,0.0391092,0.00434546,0.000543183,0,0.243346,0.34981,0.00597501,0.000543183,0,0.0597501,0.0521456,0.0184682,0,0,0.0114068,0.00271592,0.0244432,0,0,0,0,0.00760456,0,0,0.00108637,0.00380228,0.00271592,0.00108637,0,0.0200978,0.0287887,0.00271592,0,0,0.0141228,0.00271592,0.00434546,0,0,0,0.00434546,0.0168387,0,0,0,0,0.00543183,0,0,0.00380228,0.00380228,0.0032591,0.00108637,0,0.00162955,0.00162955,0.00488865,0,0,0.000543183,0.000543183,0.00380228,0,0,0,0.00271592,0.020641,0,0,0,0.00162955,0.0130364,0,0,0.00380228,0.382401,0.0668115,0.00108637,0,0,0.0162955,0.0407387,0,0,0,0.0336774,0.0249864,0,0,0,0.217816,0.0586638,0,0,0,1,0.0065182,0,0
022_1_0002_1_j.png,22,0.0284199,0.00164204,0.0467349,0.0133889,0,0.0286725,0.000631552,0.0149046,0.0132626,0,0.0253884,0.000631552,0.00568397,0.00997853,0,0.0118732,0.00012631,0.00138942,0.00833649,0,0.00328407,0,0.000505242,0.00277883,0,0.169509,0.0251358,0.0944802,0.0861437,0,0.14412,0.000631552,0.0184413,0.105469,0,0.105469,0,0,0.0322092,0,0.0368827,0,0,0.00176835,0,0.000505242,0,0,0,0,0.859795,0.0334723,0.124921,0.151825,0,0.16774,0,0.00353669,0.0584817,0,0.824807,0,0,0.0853859,0,0.0102311,0,0,0.000884173,0,0,0,0,0,0,0.957812,0.0418088,0.181761,0.32727,0,0.142478,0,0.00454718,0.0145257,0,0.0555766,0.00012631,0.00467349,0.000631552,0,0,0,0.000252621,0,0,0,0,0,0,0,0.423393,0.224833,0.346091,0.114564,0,0.00265252,0.0347354,0.155867,0.000378931,0,0,0.00214728,0.200202,0,0,0,0.0047998,0.429329,0,0,0,0.0488821,1,0,0
022_1_0003.png,22,0.180872,0.17273,0.0107183,0.000618365,0,0.19293,0.377306,0.00772957,0,0,0.0239101,0.0445223,0.00793569,0,0,0.00206122,0.000515305,0.00391631,0,0,0.000103061,0,0.000103061,0,0,0.0280326,0.0368958,0.000721426,0.000412244,0,0.19025,0.274245,0.00175204,0.000412244,0,0.0375142,0.0552406,0.00649284,0,0,0.00329795,0.000927548,0.0141193,0,0,0.00133979,0.000103061,0.0174173,0,0,0.00298877,0.00401938,0.000206122,0.000103061,0,0.0145316,0.0560651,0.000309183,0,0,0.00597753,0.00608059,0.000824487,0,0,0.00123673,0.000618365,0.00556529,0,0,0.000103061,0,0.0140163,0,0,0.00329795,0.00175204,0.000824487,0,0,0.00340101,0.00216428,0.0018551,0,0,0.00206122,0.00103061,0.00113367,0,0,0.000515305,0.000927548,0.00453468,0,0,0.000103061,0.000618365,0.00845099,0,0,0.0174173,0.275276,0.266825,0.000824487,0,0.00164897,0.0200969,0.0216428,0,0,0,0.0460682,0.0257652,0,0,0,0.472431,0.0444193,0,0,0,1,0.0071112,0,0
022_1_0004.png,22,0.126239,0.173827,0.0327826,0.00383344,0,0.0337079,0.113549,0.013351,0.000132188,0,0.00727032,0.00819564,0.00264375,0,0,0.000925314,0.000660939,0.000132188,0,0,0,0,0,0,0,0.100463,0.0783873,0.00462657,0.000925314,0,0.302578,0.418771,0.0136153,0.000660939,0,0.106675,0.145142,0.0173166,0.000396563,0,0.0101785,0.0054197,0.0124256,0.000396563,0,0,0.000132188,0.00290813,0.000264375,0,0.0178453,0.00978189,0.0010575,0.000396563,0,0.0953073,0.176206,0.00621282,0.0010575,0,0.0705882,0.0440185,0.0075347,0.000660939,0,0.00727032,0.00185063,0.013351,0.000264375,0,0,0.000132188,0.0174488,0,0,0.0137475,0.00568407,0.00330469,0.00158625,0,0.019696,0.0113681,0.00224719,0.000660939,0,0.00793126,0.00224719,0.00409782,0.000396563,0,0.000132188,0.00158625,0.00674157,0.000132188,0,0,0.000132188,0.010575,0,0,0.0170522,0.39154,0.0568407,0.00264375,0,0.00158625,0.0170522,0.0241903,0,0,0.00171844,0.0483807,0.0393919,0,0,0,1,0.0200925,0,0,0,0.16735,0.00383344,0,0
022_1_0005.png,22,0.399536,0.572281,0.0208886,0.000331565,0,0.131631,0.577918,0.015252,0,0,0.000994695,0.00895225,0.0102785,0,0,0,0.000331565,0.00165782,0,0,0,0,0,0,0,0.121353,0.153846,0.00298408,0,0,0.406167,0.556034,0.00696286,0,0,0.00497347,0.028183,0.0159151,0,0,0,0.00397878,0.0225464,0,0,0,0.00132626,0.0139257,0,0,0.0109416,0.00762599,0.00165782,0,0,0.0251989,0.132294,0.00298408,0,0,0.00165782,0.0066313,0.00464191,0,0,0,0.00364721,0.0132626,0,0,0,0.00132626,0.0192308,0,0,0.00596817,0.000331565,0.00629973,0,0,0.000994695,0.00066313,0.00331565,0,0,0,0.000994695,0.00497347,0,0,0,0.00762599,0.00895225,0,0,0,0.000331565,0.00729443,0,0,0.0324934,0.311008,0.361074,0.00066313,0,0,0.0125995,0.0411141,0,0,0,0.0494032,0.0620027,0,0,0,1,0.0391247,0,0,0,0.753316,0.00165782,0,0
022_1_0006.png,22,0.340266,0.364034,0.0154808,0.00265833,0,0.175919,0.423456,0.0182955,0.00109461,0,0.00140735,0.0150117,0.00781861,0.000312744,0,0,0,0.00265833,0,0,0,0,0,0,0,0.0559812,0.0600469,0.00218921,0.00156372,0,0.229867,0.394371,0.00437842,0.00297107,0,0.00328382,0.0381548,0.0107897,0.00172009,0,0.000312744,0.000469116,0.0170446,0.000781861,0,0,0,0.0084441,0,0,0.00140735,0.00187647,0.000469116,0.000938233,0,0.00328382,0.0328382,0.00140735,0.000469116,0,0.000312744,0.00437842,0.00312744,0,0,0.000312744,0.00172009,0.0111024,0.000156372,0,0,0,0.0120407,0,0,0.00265833,0.000469116,0.00140735,0.00156372,0,0.00140735,0.000156372,0.00312744,0,0,0,0.000781861,0.00203284,0,0,0,0.00218921,0.0109461,0,0,0,0,0.00860047,0,0,0.0161063,0.364973,0.0728694,0.00406568,0,0.000469116,0.0179828,0.0228303,0,0,0,0.0325254,0.0232995,0,0,0,0.15043,0.0814699,0,0,0,1,0.018921,0,0
022_1_0007_1_j.png,22,0.0337832,0.0220923,0.00464197,0.00326657,0,0.573541,0.057079,0.00447004,0.00756469,0,1,0.0318061,0.00618929,0,0,0.293819,0.015903,0.00876816,0,0,0.0470214,0.0111751,0.00404023,0,0,0.0027508,0.000687699,8.59623e-05,0.000687699,0,0.0374796,0.00386831,0.000945586,0,0,0.0127224,0.00687699,0.00610333,0,0,0.000945586,0.0109172,0.0168486,0,0,0.000343849,0.0150434,0.025015,0,0,0.00120347,0.000429812,0.00163328,0.000859623,0,0.00249291,8.59623e-05,0.00266483,0,0,0.000429812,0.00532967,0.0139259,0,0,0,0.00713487,0.0422075,0,0,0,0.0116909,0.0767644,0,0,0.0898307,0.0514914,0.0191696,0.00232098,0,0.00189117,0.00318061,0.0154732,0,0,0,0.00636121,0.0289693,0,0,0,0.0027508,0.0446145,0,0,0,0.00747872,0.499269,0,0,0.0233818,0.020545,0.031892,0.00111751,0,0.00197713,0.00842431,0.0266483,0,0,0,0.000429812,0.0059314,0,0,0,0,0.000859623,0,0,0,0,0.000171925,0,0
023_0001.png,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00172473,0.160745,0.00448431,0,0,0.000344947,0.123491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0927906,0.515695,0.102104,0.0155226,0,0.0682994,0.0555364,0.124526,0.0189721,0,0,0,1,0.00344947,0,0,0,0.273543,0,0,0,0,0,0,0,0.331839,0.450155,0.862021,0.0169024,0,0.00482925,0.000689893,0.057951,0.00241463,0,0,0,0.144878,0,0,0,0,0.125561,0,0,0,0,0,0,0,0,0.000344947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
